date,open,high,low,close,volume,amount,outstanding_share,turnover,ticker
2013-07-05,196.9,199.37,196.9,197.12,1777954.0,351961184.0,1038180000.0,0.0017125681481053,600519
2013-07-08,196.88,197.89,193.0,195.16,2411390.0,471887328.0,1038180000.0,0.0023227089714693,600519
2013-07-09,196.3,196.3,190.71,192.05,2023361.0,390495520.0,1038180000.0,0.0019489500857269,600519
2013-07-10,191.21,194.1,188.89,193.84,3324496.0,635969728.0,1038180000.0,0.0032022346799206,600519
2013-07-11,194.55,196.5,192.03,195.97,4605661.0,897968896.0,1038180000.0,0.004436283688763,600519
2013-07-12,195.11,196.77,188.7,188.81,4299164.0,823551936.0,1038180000.0,0.0041410583906451,600519
2013-07-15,189.38,190.1,184.93,187.95,3660735.0,683259584.0,1038180000.0,0.0035261081893313,600519
2013-07-16,188.16,191.28,185.5,190.95,3701140.0,698456704.0,1038180000.0,0.0035650272592421,600519
2013-07-17,190.5,190.79,186.81,186.92,2738846.0,517180736.0,1038180000.0,0.002638122483577,600519
2013-07-18,187.0,187.45,183.7,185.07,2569977.0,475329696.0,1038180000.0,0.0024754637924059,600519
2013-07-19,185.01,185.01,174.53,176.01,7331922.0,1309145856.0,1038180000.0,0.0070622839969947,600519
2013-07-22,175.66,177.09,173.05,174.88,2706232.0,472471712.0,1038180000.0,0.0026067078926583,600519
2013-07-23,175.93,180.29,174.98,179.59,2875611.0,513622528.0,1038180000.0,0.0027698578281222,600519
2013-07-24,179.4,179.4,173.1,174.62,4406723.0,772480640.0,1038180000.0,0.0042446618120171,600519
2013-07-25,175.4,179.8,174.3,178.74,3954054.0,701690240.0,1038180000.0,0.0038086401202103,600519
2013-07-26,177.0,177.8,174.9,174.97,1904567.0,334279520.0,1038180000.0,0.0018345248415496,600519
2013-07-29,174.28,174.28,171.0,171.32,2688331.0,462873568.0,1038180000.0,0.0025894652179776,600519
2013-07-30,170.3,171.28,165.59,168.43,4211397.0,708812288.0,1038180000.0,0.0040565191007339,600519
2013-07-31,169.68,171.2,167.7,168.5,1459004.0,246901552.0,1038180000.0,0.0014053478202238,600519
2013-08-01,169.98,172.5,169.06,171.89,2485259.0,426199168.0,1038180000.0,0.0023938613727869,600519
2013-08-02,172.79,178.16,172.69,176.03,2924078.0,514840320.0,1038180000.0,0.0028165424107572,600519
2013-08-05,176.03,176.77,173.9,175.5,1806507.0,316638080.0,1038180000.0,0.0017400710859388,600519
2013-08-06,173.93,175.5,172.7,175.23,2656226.0,462053664.0,1038180000.0,0.0025585409081276,600519
2013-08-07,174.8,178.66,173.73,176.38,2837775.0,501679200.0,1038180000.0,0.0027334132809339,600519
2013-08-08,176.42,177.36,174.4,175.16,1607673.0,282184736.0,1038180000.0,0.0015485493844997,600519
2013-08-09,175.45,176.09,170.94,172.83,2288924.0,396239808.0,1038180000.0,0.0022047467683831,600519
2013-08-12,172.8,178.43,172.51,178.31,3939034.0,692000832.0,1038180000.0,0.0037941724941724,600519
2013-08-13,178.01,180.5,176.5,179.95,2543583.0,453549728.0,1038180000.0,0.0024500404554123,600519
2013-08-14,179.89,182.34,178.4,178.69,2172190.0,392821856.0,1038180000.0,0.0020923057658594,600519
2013-08-15,178.86,181.2,177.39,177.46,1536566.0,274789280.0,1038180000.0,0.0014800574081565,600519
2013-08-16,177.53,181.0,174.05,174.4,3497393.0,617783360.0,1038180000.0,0.0033687732377815,600519
2013-08-19,175.4,175.91,173.0,175.17,1935761.0,337652096.0,1038180000.0,0.001864571654241,600519
2013-08-20,174.15,175.0,172.7,173.61,3125074.0,541646656.0,1038180000.0,0.0030101466027085,600519
2013-08-21,175.01,175.15,172.4,174.69,2310320.0,401820448.0,1038180000.0,0.0022253559113063,600519
2013-08-22,174.6,176.68,174.02,175.08,1550152.0,272139872.0,1038180000.0,0.0014931437708297,600519
2013-08-23,175.97,175.98,171.5,172.99,1952964.0,338959488.0,1038180000.0,0.0018811419984973,600519
2013-08-26,173.11,175.0,172.0,173.94,1688531.0,293255616.0,1038180000.0,0.0016264337590783,600519
2013-08-27,173.77,173.77,172.0,173.15,2443655.0,422029088.0,1038180000.0,0.0023537873971758,600519
2013-08-28,172.17,172.17,169.57,169.9,3060304.0,521639360.0,1038180000.0,0.0029477585775106,600519
2013-08-29,170.0,170.34,168.11,168.48,2180402.0,368545664.0,1038180000.0,0.0021002157621992,600519
2013-08-30,168.48,169.0,167.55,168.78,2586142.0,435606368.0,1038180000.0,0.0024910343100425,600519
2013-09-02,160.8,160.8,151.9,151.92,22497074.0,3438418432.0,1038180000.0,0.0216697239399718,600519
2013-09-03,151.0,152.8,149.0,151.66,12321105.0,1855978624.0,1038180000.0,0.0118679853204646,600519
2013-09-04,152.0,153.55,151.6,152.1,7678998.0,1171694848.0,1038180000.0,0.0073965959660174,600519
2013-09-05,151.86,152.8,149.3,150.27,7128326.0,1070129344.0,1038180000.0,0.0068661754223737,600519
2013-09-06,150.1,150.9,149.77,150.28,3778366.0,567391488.0,1038180000.0,0.003639413203876,600519
2013-09-09,151.0,151.52,149.88,150.95,6927092.0,1042258752.0,1038180000.0,0.0066723419830857,600519
2013-09-10,150.8,151.88,150.08,151.62,5409309.0,816720640.0,1038180000.0,0.0052103768132693,600519
2013-09-11,151.75,152.78,150.0,152.57,6901293.0,1045733440.0,1038180000.0,0.0066474917644339,600519
2013-09-12,152.63,153.2,151.21,151.73,4772311.0,725740672.0,1038180000.0,0.0045968049856479,600519
2013-09-13,151.69,154.48,151.65,152.02,6825487.0,1044001984.0,1038180000.0,0.0065744735980273,600519
2013-09-16,152.62,152.62,149.59,149.65,5887712.0,889024064.0,1038180000.0,0.0056711861141613,600519
2013-09-17,149.0,149.2,140.51,141.3,10905797.0,1571781632.0,1038180000.0,0.0105047265406769,600519
2013-09-18,141.0,142.38,139.5,141.9,6731766.0,949223040.0,1038180000.0,0.0064841992718025,600519
2013-09-23,141.99,142.0,140.05,140.81,6540962.0,921212160.0,1038180000.0,0.0063004122599163,600519
2013-09-24,141.0,142.26,136.7,136.8,9881915.0,1371542656.0,1038180000.0,0.0095184987189119,600519
2013-09-25,136.55,137.5,133.02,135.16,6978901.0,943851520.0,1038180000.0,0.0067222456606754,600519
2013-09-26,134.0,136.22,134.0,135.42,4722783.0,638421056.0,1038180000.0,0.0045490984222389,600519
2013-09-27,135.49,136.16,133.79,134.06,3463925.0,465617856.0,1038180000.0,0.0033365360534782,600519
2013-09-30,133.93,136.31,133.52,135.94,5046064.0,681360320.0,1038180000.0,0.0048604904737136,600519
2013-10-08,135.76,137.4,134.19,136.67,5686725.0,773294144.0,1038180000.0,0.0054775905912269,600519
2013-10-09,136.6,137.4,135.8,136.99,4081504.0,557664512.0,1038180000.0,0.0039314030322294,600519
2013-10-10,137.0,137.38,136.25,137.04,2904552.0,397207808.0,1038180000.0,0.002797734496908,600519
2013-10-11,135.3,137.83,135.3,137.52,3645556.0,499830912.0,1038180000.0,0.0035114874106609,600519
2013-10-14,137.95,139.73,137.32,139.65,5527479.0,767129536.0,1038180000.0,0.0053242010056059,600519
2013-10-15,139.74,144.8,139.08,144.25,6927751.0,986261696.0,1038180000.0,0.0066729767477701,600519
2013-10-16,146.3,147.7,142.1,144.24,9481320.0,1382754176.0,1038180000.0,0.0091326359590822,600519
2013-10-17,144.59,145.8,143.5,144.19,4862119.0,703392000.0,1038180000.0,0.0046833102159548,600519
2013-10-18,144.49,144.91,142.0,142.98,3557495.0,510349728.0,1038180000.0,0.0034266649328632,600519
2013-10-21,143.51,145.3,142.2,145.09,4702298.0,677908672.0,1038180000.0,0.0045293667764742,600519
2013-10-22,144.8,144.8,142.75,143.42,2458139.0,353140640.0,1038180000.0,0.0023677387350941,600519
2013-10-23,143.26,144.68,142.21,143.69,2621511.0,375070080.0,1038180000.0,0.002525102583367,600519
2013-10-24,143.3,143.97,142.7,143.71,2625533.0,376580480.0,1038180000.0,0.0025289766707122,600519
2013-10-25,143.01,143.01,135.6,136.73,5858415.0,807380224.0,1038180000.0,0.0056429665375946,600519
2013-10-28,135.78,136.77,133.26,133.97,3214102.0,431472160.0,1038180000.0,0.0030959005182145,600519
2013-10-29,134.15,134.66,131.5,132.8,3518294.0,468246848.0,1038180000.0,0.0033889055847733,600519
2013-10-30,132.98,133.3,131.96,132.59,2534346.0,335579616.0,1038180000.0,0.0024411431543662,600519
2013-10-31,132.65,136.51,132.5,135.11,3489343.0,471033920.0,1038180000.0,0.0033610192837465,600519
2013-11-01,134.33,135.84,133.8,135.18,2215447.0,299057632.0,1038180000.0,0.002133971950914,600519
2013-11-04,135.45,136.97,135.27,136.34,1943628.0,264834000.0,1038180000.0,0.001872149338265,600519
2013-11-05,135.8,138.39,134.7,138.11,2784307.0,381603616.0,1038180000.0,0.0026819116145562,600519
2013-11-06,138.28,141.01,137.5,139.65,4444925.0,619496960.0,1038180000.0,0.0042814588992274,600519
2013-11-07,139.36,139.88,136.7,138.97,2135888.0,294635360.0,1038180000.0,0.0020573388044462,600519
2013-11-08,138.6,139.99,136.01,136.14,2153743.0,298492256.0,1038180000.0,0.0020745371708181,600519
2013-11-11,138.0,141.68,136.18,139.55,5232877.0,729491584.0,1038180000.0,0.0050404332582018,600519
2013-11-12,139.42,145.35,139.05,144.84,6947801.0,997440448.0,1038180000.0,0.0066922893910497,600519
2013-11-13,144.09,146.45,143.1,144.72,3188146.0,460888128.0,1038180000.0,0.0030708990733784,600519
2013-11-14,145.0,145.0,141.69,144.07,2404202.0,344294688.0,1038180000.0,0.0023157853166117,600519
2013-11-15,143.74,144.62,142.1,143.44,3359785.0,481164992.0,1038180000.0,0.0032362258953168,600519
2013-11-18,144.0,144.86,142.8,143.49,4157171.0,596980160.0,1038180000.0,0.0040042873104856,600519
2013-11-19,143.5,144.2,141.3,142.82,4116683.0,588099520.0,1038180000.0,0.0039652882929742,600519
2013-11-20,142.74,142.92,141.4,142.06,2551780.0,362889664.0,1038180000.0,0.0024579360033905,600519
2013-11-21,141.68,142.29,138.55,138.66,3299198.0,459524480.0,1038180000.0,0.0031778670365447,600519
2013-11-22,138.66,139.35,137.98,138.47,2811090.0,389528928.0,1038180000.0,0.0027077096457261,600519
2013-11-25,137.78,141.86,137.52,140.93,2618102.0,367831840.0,1038180000.0,0.0025218189523974,600519
2013-11-26,140.99,141.84,139.78,139.98,1640604.0,230259504.0,1038180000.0,0.0015802693174594,600519
2013-11-27,139.99,141.19,138.6,139.95,1567952.0,219358336.0,1038180000.0,0.0015102891598759,600519
2013-11-28,139.98,142.65,139.98,141.83,2224051.0,315027616.0,1038180000.0,0.0021422595311025,600519
2013-11-29,141.0,141.65,139.92,141.44,2042378.0,287184352.0,1038180000.0,0.0019672677185073,600519
2013-12-02,140.01,140.27,136.5,136.78,4289240.0,591853952.0,1038180000.0,0.0041314993546398,600519
2013-12-03,136.55,137.92,135.34,137.58,3288230.0,448934464.0,1038180000.0,0.0031673023945751,600519
2013-12-04,137.46,139.02,136.57,138.48,3351042.0,463071200.0,1038180000.0,0.0032278044269779,600519
2013-12-05,138.44,138.44,136.95,136.99,1932631.0,265765312.0,1038180000.0,0.0018615567627964,600519
2013-12-06,136.77,139.1,136.0,138.75,2915072.0,402741312.0,1038180000.0,0.0028078676144791,600519
2013-12-09,138.6,138.7,136.0,137.94,2537190.0,347999968.0,1038180000.0,0.0024438825637172,600519
2013-12-10,137.51,137.9,136.2,136.95,2539266.0,347805536.0,1038180000.0,0.0024458822169565,600519
2013-12-11,136.86,137.6,136.17,136.39,1986816.0,271716032.0,1038180000.0,0.0019137490608564,600519
2013-12-12,136.33,137.34,136.2,136.4,1830695.0,250384800.0,1038180000.0,0.0017633695505596,600519
2013-12-13,136.23,137.39,136.22,136.4,1926726.0,263371184.0,1038180000.0,0.0018558689244639,600519
2013-12-16,136.01,136.42,132.87,132.97,3286944.0,439536256.0,1038180000.0,0.0031660636883777,600519
2013-12-17,132.95,134.73,132.4,133.21,1564120.0,209082464.0,1038180000.0,0.0015065980851104,600519
2013-12-18,132.99,133.5,132.31,132.49,2010517.0,266750704.0,1038180000.0,0.0019365784353387,600519
2013-12-19,133.29,133.4,131.1,131.15,1781345.0,235156560.0,1038180000.0,0.001715834441041,600519
2013-12-20,131.25,131.75,126.0,126.65,3855601.0,495862848.0,1038180000.0,0.0037138078175268,600519
2013-12-23,126.43,127.64,126.12,126.51,1922251.0,243709872.0,1038180000.0,0.0018515584965998,600519
2013-12-24,127.0,127.7,126.38,126.61,2789714.0,354505536.0,1038180000.0,0.002687119767285,600519
2013-12-25,127.0,127.37,125.89,126.26,1843945.0,233016832.0,1038180000.0,0.0017761322699339,600519
2013-12-26,126.0,126.23,124.14,124.74,3415622.0,427007200.0,1038180000.0,0.0032900094395962,600519
2013-12-27,125.2,127.23,124.74,126.2,2545548.0,321517728.0,1038180000.0,0.0024519331907761,600519
2013-12-30,126.45,126.98,123.99,124.46,3216672.0,401569216.0,1038180000.0,0.0030983760041611,600519
2013-12-31,124.0,129.31,122.5,128.38,5754649.0,730676608.0,1038180000.0,0.005543016625248,600519
2014-01-02,127.99,127.99,125.6,125.98,2197666.0,277430208.0,1038180000.0,0.0021168448631258,600519
2014-01-03,125.25,125.8,123.23,123.98,2334165.0,288934592.0,1038180000.0,0.0022483239900595,600519
2014-01-06,122.88,124.9,120.7,120.73,3022921.0,367274752.0,1038180000.0,0.0029117503708412,600519
2014-01-07,120.11,121.35,119.2,120.56,1803946.0,216936560.0,1038180000.0,0.0017376042690092,600519
2014-01-08,120.49,121.18,118.01,119.4,3198959.0,380752960.0,1038180000.0,0.0030813144156119,600519
2014-01-09,119.0,121.8,118.6,119.34,4788671.0,575090368.0,1038180000.0,0.0046125633319848,600519
2014-01-10,119.01,120.43,118.05,119.27,2112663.0,251742736.0,1038180000.0,0.0020349679246373,600519
2014-01-13,119.3,122.32,119.08,119.89,3764646.0,454274368.0,1038180000.0,0.0036261977691729,600519
2014-01-14,120.2,121.79,118.9,121.31,2347499.0,282925536.0,1038180000.0,0.0022611676202585,600519
2014-01-15,120.51,121.15,118.05,118.76,1972069.0,235363888.0,1038180000.0,0.0018995443949989,600519
2014-01-16,118.85,122.45,118.74,121.99,3911963.0,474484832.0,1038180000.0,0.0037680970544606,600519
2014-01-17,121.8,122.65,120.12,120.3,3236373.0,393324800.0,1038180000.0,0.0031173524822285,600519
2014-01-20,121.9,127.3,121.02,126.79,6009063.0,751598272.0,1038180000.0,0.0057880743223718,600519
2014-01-21,126.0,128.71,125.35,126.99,3540462.0,451224704.0,1038180000.0,0.0034102583367046,600519
2014-01-22,126.98,134.81,126.3,134.17,7366781.0,975900224.0,1038180000.0,0.0070958610260263,600519
2014-01-23,134.18,135.4,131.76,134.09,4025848.0,538497408.0,1038180000.0,0.0038777938315128,600519
2014-01-24,133.5,135.69,132.51,135.5,3578070.0,482834464.0,1038180000.0,0.0034464832687973,600519
2014-01-27,134.89,143.78,134.66,140.75,8351084.0,1170783872.0,1038180000.0,0.0080439654009901,600519
2014-01-28,140.51,142.0,137.5,139.22,3640115.0,508739360.0,1038180000.0,0.0035062465083126,600519
2014-01-29,139.78,141.06,136.49,137.01,3152040.0,434136672.0,1038180000.0,0.0030361209038894,600519
2014-01-30,136.5,136.95,131.0,132.2,3722344.0,496967648.0,1038180000.0,0.0035854514631374,600519
2014-02-07,132.06,134.62,131.06,133.89,2386561.0,317924192.0,1038180000.0,0.002298793080198,600519
2014-02-10,134.0,134.4,130.86,132.86,3625174.0,479835328.0,1038180000.0,0.0034918549769789,600519
2014-02-11,132.8,135.58,132.1,134.04,4300694.0,578123072.0,1038180000.0,0.0041425321235238,600519
2014-02-12,134.2,134.97,133.31,134.15,1928348.0,258332736.0,1038180000.0,0.0018574312739601,600519
2014-02-13,134.03,138.39,134.01,135.67,3856747.0,528398496.0,1038180000.0,0.0037149116723496,600519
2014-02-14,135.39,143.0,135.39,142.9,6741037.0,946589760.0,1038180000.0,0.0064931293224681,600519
2014-02-17,144.1,150.99,144.1,149.98,8746517.0,1301703936.0,1038180000.0,0.0084248559979964,600519
2014-02-18,149.44,149.44,146.12,147.01,3364035.0,496116928.0,1038180000.0,0.0032403195977576,600519
2014-02-19,147.05,151.98,147.05,149.53,3148266.0,472702784.0,1038180000.0,0.003032485696122,600519
2014-02-20,149.5,151.58,148.0,148.99,2318897.0,346513536.0,1038180000.0,0.0022336174844439,600519
2014-02-21,148.0,150.15,147.78,149.08,3412540.0,508426624.0,1038180000.0,0.0032870407829085,600519
2014-02-24,149.1,151.08,145.61,147.62,3117865.0,463140896.0,1038180000.0,0.0030032027201448,600519
2014-02-25,148.0,148.4,141.0,142.37,4627993.0,662701568.0,1038180000.0,0.0044577944094473,600519
2014-02-26,140.56,144.98,139.05,142.03,2651394.0,377024800.0,1038180000.0,0.0025538866092585,600519
2014-02-27,142.15,145.79,140.02,144.95,2564611.0,367761888.0,1038180000.0,0.0024702951318653,600519
2014-02-28,145.0,150.8,144.95,150.02,4192617.0,626931584.0,1038180000.0,0.0040384297520661,600519
2014-03-03,150.0,154.99,148.33,154.93,4881665.0,745535040.0,1038180000.0,0.0047021373942861,600519
2014-03-04,152.12,159.29,152.0,153.4,5086676.0,795956992.0,1038180000.0,0.0048996089310138,600519
2014-03-05,154.03,159.99,152.0,159.84,4721154.0,741664000.0,1038180000.0,0.0045475293301739,600519
2014-03-06,160.21,162.3,157.0,162.0,4274121.0,684035136.0,1038180000.0,0.0041169363694157,600519
2014-03-07,162.0,167.2,160.04,165.49,5811048.0,952251136.0,1038180000.0,0.0055973415014737,600519
2014-03-10,164.8,165.8,154.03,156.94,4998548.0,797666944.0,1038180000.0,0.0048147219172012,600519
2014-03-11,156.0,163.6,155.1,162.18,3856141.0,619885248.0,1038180000.0,0.0037143279585428,600519
2014-03-12,161.08,163.6,155.78,158.53,3676392.0,582653248.0,1038180000.0,0.0035411893891232,600519
2014-03-13,157.6,165.1,157.11,164.87,4263778.0,695571584.0,1038180000.0,0.0041069737425109,600519
2014-03-14,164.06,166.0,161.8,163.87,2493355.0,407076128.0,1038180000.0,0.0024016596351307,600519
2014-03-17,165.0,166.66,162.01,166.47,3219888.0,529609728.0,1038180000.0,0.0031014737328786,600519
2014-03-18,168.3,176.2,168.3,171.32,5947371.0,1030329344.0,1038180000.0,0.0057286511009651,600519
2014-03-19,169.9,175.0,169.0,174.37,3536579.0,613576512.0,1038180000.0,0.0034065181375098,600519
2014-03-20,174.3,174.5,169.0,169.18,3389521.0,579777920.0,1038180000.0,0.003264868327265,600519
2014-03-21,168.44,171.98,165.5,171.4,4031881.0,680945728.0,1038180000.0,0.0038836049625305,600519
2014-03-24,171.0,175.73,169.9,171.29,2632092.0,453477920.0,1038180000.0,0.0025352944576085,600519
2014-03-25,168.4,168.4,155.59,166.81,6240383.0,1024298880.0,1038180000.0,0.0060108873220443,600519
2014-03-26,165.1,166.11,158.36,158.49,5737639.0,927285376.0,1038180000.0,0.0055266321832437,600519
2014-03-27,157.66,160.8,156.4,157.66,3804459.0,603835712.0,1038180000.0,0.0036645466104143,600519
2014-03-28,157.82,158.99,151.01,152.64,4827296.0,740132800.0,1038180000.0,0.004649767862991,600519
2014-03-31,152.01,157.38,152.0,154.7,3058360.0,473939136.0,1038180000.0,0.002945886069853,600519
2014-04-01,154.71,162.55,154.4,162.49,3404689.0,544622720.0,1038180000.0,0.0032794785104702,600519
2014-04-02,162.74,169.66,161.03,165.64,4669833.0,777378688.0,1038180000.0,0.0044980957059469,600519
2014-04-03,167.56,167.69,163.5,165.31,2691848.0,444348448.0,1038180000.0,0.0025928528771503,600519
2014-04-04,164.65,165.3,161.0,164.06,2320651.0,377896960.0,1038180000.0,0.0022353069795218,600519
2014-04-08,163.92,165.42,161.01,164.54,2592749.0,423934496.0,1038180000.0,0.0024973983316958,600519
2014-04-09,165.02,166.63,162.13,163.35,2161889.0,354031808.0,1038180000.0,0.002082383594367,600519
2014-04-10,163.27,171.02,159.5,169.51,5417787.0,897611264.0,1038180000.0,0.0052185430272207,600519
2014-04-11,172.0,179.6,172.0,176.08,9022579.0,1593651840.0,1038180000.0,0.0086907655705176,600519
2014-04-14,174.7,177.31,173.0,174.36,2682436.0,469646912.0,1038180000.0,0.0025837870118861,600519
2014-04-15,173.2,175.87,173.2,174.49,2588021.0,452432800.0,1038180000.0,0.0024928442081334,600519
2014-04-16,173.7,174.56,170.19,171.02,2204062.0,379301952.0,1038180000.0,0.0021230056444932,600519
2014-04-17,170.8,176.0,170.21,175.2,2974441.0,517914688.0,1038180000.0,0.0028650532662929,600519
2014-04-18,175.0,177.77,173.3,175.31,1960146.0,344825504.0,1038180000.0,0.0018880598740102,600519
2014-04-21,174.01,175.98,172.0,172.05,1833379.0,318935968.0,1038180000.0,0.001765954844054,600519
2014-04-22,172.0,175.13,171.52,172.13,2234496.0,387206400.0,1038180000.0,0.0021523204068658,600519
2014-04-23,172.08,176.49,172.03,176.06,3375573.0,592119552.0,1038180000.0,0.0032514332774663,600519
2014-04-24,176.15,176.71,173.7,175.76,1258135.0,220213008.0,1038180000.0,0.0012118659577337,600519
2014-04-25,167.98,168.0,161.79,164.69,9587743.0,1581409280.0,1038180000.0,0.0092351451578724,600519
2014-04-28,162.08,164.56,159.81,162.79,3302860.0,535511104.0,1038180000.0,0.0031813943632125,600519
2014-04-29,162.8,165.48,162.47,163.59,2799649.0,459181216.0,1038180000.0,0.0026966893987555,600519
